# Time:  ,  x  ,  y  , 
4.10000000e+00 , 6.35775806e-01 , -9.26878211e+00 , 
4.11000000e+00 , 7.38612359e-01 , -9.26535948e+00 , 
4.12000000e+00 , 8.43143697e-01 , -9.25907283e+00 , 
4.13000000e+00 , 9.49132360e-01 , -9.25008878e+00 , 
4.14000000e+00 , 1.05638477e+00 , -9.23854003e+00 , 
4.15000000e+00 , 1.16473913e+00 , -9.22453468e+00 , 
4.16000000e+00 , 1.27405740e+00 , -9.20816251e+00 , 
4.17000000e+00 , 1.38421978e+00 , -9.18949933e+00 , 
4.18000000e+00 , 1.49512076e+00 , -9.16861005e+00 , 
4.19000000e+00 , 1.60666631e+00 , -9.14555096e+00 , 
4.20000000e+00 , 1.71877168e+00 , -9.12037146e+00 , 
4.21000000e+00 , 1.83135977e+00 , -9.09311533e+00 , 
4.22000000e+00 , 1.94435990e+00 , -9.06382172e+00 , 
4.23000000e+00 , 2.05770677e+00 , -9.03252599e+00 , 
4.24000000e+00 , 2.17133969e+00 , -8.99926031e+00 , 
4.25000000e+00 , 2.28520189e+00 , -8.96405416e+00 , 
4.26000000e+00 , 2.39924005e+00 , -8.92693478e+00 , 
4.27000000e+00 , 2.51340384e+00 , -8.88792747e+00 , 
4.28000000e+00 , 2.62764555e+00 , -8.84705589e+00 , 
4.29000000e+00 , 2.74191978e+00 , -8.80434232e+00 , 
4.30000000e+00 , 2.85618323e+00 , -8.75980781e+00 , 
4.31000000e+00 , 2.97039441e+00 , -8.71347239e+00 , 
4.32000000e+00 , 3.08451352e+00 , -8.66535520e+00 , 
4.33000000e+00 , 3.19850227e+00 , -8.61547461e+00 , 
4.34000000e+00 , 3.31232370e+00 , -8.56384831e+00 , 
4.35000000e+00 , 3.42594212e+00 , -8.51049345e+00 , 
4.36000000e+00 , 3.53932298e+00 , -8.45542667e+00 , 
4.37000000e+00 , 3.65243276e+00 , -8.39866418e+00 , 
4.38000000e+00 , 3.76523891e+00 , -8.34022185e+00 , 
4.39000000e+00 , 3.87770977e+00 , -8.28011522e+00 , 
4.40000000e+00 , 3.98981453e+00 , -8.21835960e+00 , 
4.41000000e+00 , 4.10152313e+00 , -8.15497004e+00 , 
4.42000000e+00 , 4.21280624e+00 , -8.08996143e+00 , 
4.43000000e+00 , 4.32363520e+00 , -8.02334852e+00 , 
4.44000000e+00 , 4.43398201e+00 , -7.95514593e+00 , 
4.45000000e+00 , 4.54381926e+00 , -7.88536818e+00 , 
4.46000000e+00 , 4.65312011e+00 , -7.81402971e+00 , 
4.47000000e+00 , 4.76185825e+00 , -7.74114494e+00 , 
4.48000000e+00 , 4.87000790e+00 , -7.66672824e+00 , 
4.49000000e+00 , 4.97754376e+00 , -7.59079396e+00 , 
4.50000000e+00 , 5.08444101e+00 , -7.51335645e+00 , 
4.51000000e+00 , 5.19067527e+00 , -7.43443009e+00 , 
4.52000000e+00 , 5.29622259e+00 , -7.35402928e+00 , 
4.53000000e+00 , 5.40105944e+00 , -7.27216843e+00 , 
4.54000000e+00 , 5.50516269e+00 , -7.18886204e+00 , 
4.55000000e+00 , 5.60850961e+00 , -7.10412463e+00 , 
4.56000000e+00 , 5.71107781e+00 , -7.01797081e+00 , 
4.57000000e+00 , 5.81284530e+00 , -6.93041525e+00 , 
4.58000000e+00 , 5.91379043e+00 , -6.84147268e+00 , 
4.59000000e+00 , 6.01389188e+00 , -6.75115793e+00 , 
4.60000000e+00 , 6.11312870e+00 , -6.65948594e+00 , 
4.61000000e+00 , 6.21148023e+00 , -6.56647170e+00 , 
4.62000000e+00 , 6.30892615e+00 , -6.47213032e+00 , 
4.63000000e+00 , 6.40544647e+00 , -6.37647702e+00 , 
4.64000000e+00 , 6.50102147e+00 , -6.27952710e+00 , 
4.65000000e+00 , 6.59563177e+00 , -6.18129598e+00 , 
4.66000000e+00 , 6.68925826e+00 , -6.08179920e+00 , 
4.67000000e+00 , 6.78188214e+00 , -5.98105240e+00 , 
4.68000000e+00 , 6.87348490e+00 , -5.87907134e+00 , 
4.69000000e+00 , 6.96404831e+00 , -5.77587188e+00 , 
4.70000000e+00 , 7.05355441e+00 , -5.67147002e+00 , 
4.71000000e+00 , 7.14198554e+00 , -5.56588186e+00 , 
4.72000000e+00 , 7.22932430e+00 , -5.45912363e+00 , 
4.73000000e+00 , 7.31555358e+00 , -5.35121168e+00 , 
4.74000000e+00 , 7.40065653e+00 , -5.24216247e+00 , 
4.75000000e+00 , 7.48461655e+00 , -5.13199260e+00 , 
4.76000000e+00 , 7.56741735e+00 , -5.02071877e+00 , 
4.77000000e+00 , 7.64904286e+00 , -4.90835782e+00 , 
4.78000000e+00 , 7.72947729e+00 , -4.79492670e+00 , 
4.79000000e+00 , 7.80870514e+00 , -4.68044248e+00 , 
4.80000000e+00 , 7.88671111e+00 , -4.56492236e+00 , 
4.81000000e+00 , 7.96348022e+00 , -4.44838365e+00 , 
4.82000000e+00 , 8.03899771e+00 , -4.33084378e+00 , 
4.83000000e+00 , 8.11324908e+00 , -4.21232031e+00 , 
4.84000000e+00 , 8.18622010e+00 , -4.09283092e+00 , 
4.85000000e+00 , 8.25789679e+00 , -3.97239338e+00 , 
4.86000000e+00 , 8.32826541e+00 , -3.85102562e+00 , 
4.87000000e+00 , 8.39731251e+00 , -3.72874563e+00 , 
4.88000000e+00 , 8.46502484e+00 , -3.60557158e+00 , 
4.89000000e+00 , 8.53138946e+00 , -3.48152169e+00 , 
4.90000000e+00 , 8.59639363e+00 , -3.35661433e+00 , 
4.91000000e+00 , 8.66002491e+00 , -3.23086798e+00 , 
4.92000000e+00 , 8.72227106e+00 , -3.10430121e+00 , 
4.93000000e+00 , 8.78312015e+00 , -2.97693271e+00 , 
4.94000000e+00 , 8.84256044e+00 , -2.84878127e+00 , 
4.95000000e+00 , 8.90058050e+00 , -2.71986580e+00 , 
4.96000000e+00 , 8.95716910e+00 , -2.59020530e+00 , 
4.97000000e+00 , 9.01231530e+00 , -2.45981886e+00 , 
4.98000000e+00 , 9.06600839e+00 , -2.32872569e+00 , 
4.99000000e+00 , 9.11823790e+00 , -2.19694510e+00 , 
5.00000000e+00 , 9.16899364e+00 , -2.06449648e+00 , 
5.01000000e+00 , 9.21826566e+00 , -1.93139932e+00 , 
5.02000000e+00 , 9.26604424e+00 , -1.79767321e+00 , 
5.03000000e+00 , 9.31231994e+00 , -1.66333782e+00 , 
5.04000000e+00 , 9.35708356e+00 , -1.52841292e+00 , 
5.05000000e+00 , 9.40032614e+00 , -1.39291836e+00 , 
5.06000000e+00 , 9.44203897e+00 , -1.25687407e+00 , 
5.07000000e+00 , 9.48221362e+00 , -1.12030007e+00 , 
5.08000000e+00 , 9.52084188e+00 , -9.83216469e-01 , 
5.09000000e+00 , 9.55791580e+00 , -8.45643437e-01 , 
5.10000000e+00 , 9.59342769e+00 , -7.07601232e-01 , 
5.11000000e+00 , 9.62737009e+00 , -5.69110185e-01 , 
5.12000000e+00 , 9.65973582e+00 , -4.30190698e-01 , 
5.13000000e+00 , 9.69051792e+00 , -2.90863245e-01 , 
5.14000000e+00 , 9.71970970e+00 , -1.51148367e-01 , 
5.15000000e+00 , 9.74730472e+00 , -1.10666736e-02 , 
5.16000000e+00 , 9.77329679e+00 , 1.29361164e-01 , 
5.17000000e+00 , 9.79767996e+00 , 2.70114412e-01 , 
5.18000000e+00 , 9.82044854e+00 , 4.11172276e-01 , 
5.19000000e+00 , 9.84159710e+00 , 5.52513905e-01 , 
5.20000000e+00 , 9.86112044e+00 , 6.94118393e-01 , 
5.21000000e+00 , 9.87901363e+00 , 8.35964779e-01 , 
5.22000000e+00 , 9.89527198e+00 , 9.78032054e-01 , 
5.23000000e+00 , 9.90989105e+00 , 1.12029916e+00 , 
5.24000000e+00 , 9.92286665e+00 , 1.26274499e+00 , 
5.25000000e+00 , 9.93419485e+00 , 1.40534839e+00 , 
5.26000000e+00 , 9.94387196e+00 , 1.54808817e+00 , 
5.27000000e+00 , 9.95189454e+00 , 1.69094310e+00 , 
5.28000000e+00 , 9.95825941e+00 , 1.83389192e+00 , 
5.29000000e+00 , 9.96296363e+00 , 1.97691331e+00 , 
5.30000000e+00 , 9.96600450e+00 , 2.11998595e+00 , 
5.31000000e+00 , 9.96737959e+00 , 2.26308845e+00 , 
5.32000000e+00 , 9.96708670e+00 , 2.40619944e+00 , 
5.33000000e+00 , 9.96512390e+00 , 2.54929747e+00 , 
5.34000000e+00 , 9.96148948e+00 , 2.69236111e+00 , 
5.35000000e+00 , 9.95618199e+00 , 2.83536889e+00 , 
5.36000000e+00 , 9.94920024e+00 , 2.97829931e+00 , 
5.37000000e+00 , 9.94054326e+00 , 3.12113088e+00 , 
5.38000000e+00 , 9.93021035e+00 , 3.26384206e+00 , 
5.39000000e+00 , 9.91820103e+00 , 3.40641132e+00 , 
5.40000000e+00 , 9.90451509e+00 , 3.54881712e+00 , 
5.41000000e+00 , 9.88915256e+00 , 3.69103791e+00 , 
5.42000000e+00 , 9.87211369e+00 , 3.83305210e+00 , 
5.43000000e+00 , 9.85339900e+00 , 3.97483815e+00 , 
5.44000000e+00 , 9.83300923e+00 , 4.11637448e+00 , 
5.45000000e+00 , 9.81094539e+00 , 4.25763951e+00 , 
5.46000000e+00 , 9.78720870e+00 , 4.39861168e+00 , 
5.47000000e+00 , 9.76180062e+00 , 4.53926941e+00 , 
5.48000000e+00 , 9.73472289e+00 , 4.67959115e+00 , 
5.49000000e+00 , 9.70597743e+00 , 4.81955534e+00 , 
5.50000000e+00 , 9.67556644e+00 , 4.95914043e+00 , 
5.51000000e+00 , 9.64349233e+00 , 5.09832489e+00 , 
5.52000000e+00 , 9.60975777e+00 , 5.23708718e+00 , 
5.53000000e+00 , 9.57436563e+00 , 5.37540581e+00 , 
5.54000000e+00 , 9.53731904e+00 , 5.51325927e+00 , 
5.55000000e+00 , 9.49862135e+00 , 5.65062609e+00 , 
5.56000000e+00 , 9.45827615e+00 , 5.78748481e+00 , 
5.57000000e+00 , 9.41628723e+00 , 5.92381399e+00 , 
5.58000000e+00 , 9.37265864e+00 , 6.05959221e+00 , 
5.59000000e+00 , 9.32739463e+00 , 6.19479810e+00 , 
5.60000000e+00 , 9.28049970e+00 , 6.32941027e+00 , 
5.61000000e+00 , 9.23197856e+00 , 6.46340738e+00 , 
5.62000000e+00 , 9.18183613e+00 , 6.59676813e+00 , 
5.63000000e+00 , 9.13007755e+00 , 6.72947124e+00 , 
5.64000000e+00 , 9.07670821e+00 , 6.86149543e+00 , 
5.65000000e+00 , 9.02173367e+00 , 6.99281949e+00 , 
5.66000000e+00 , 8.96515974e+00 , 7.12342224e+00 , 
5.67000000e+00 , 8.90699241e+00 , 7.25328250e+00 , 
5.68000000e+00 , 8.84723792e+00 , 7.38237915e+00 , 
5.69000000e+00 , 8.78590267e+00 , 7.51069110e+00 , 
5.70000000e+00 , 8.72299331e+00 , 7.63819729e+00 , 
5.71000000e+00 , 8.65851666e+00 , 7.76487670e+00 , 
5.72000000e+00 , 8.59247975e+00 , 7.89070834e+00 , 
5.73000000e+00 , 8.52488981e+00 , 8.01567125e+00 , 
5.74000000e+00 , 8.45575428e+00 , 8.13974452e+00 , 
5.75000000e+00 , 8.38508076e+00 , 8.26290726e+00 , 
5.76000000e+00 , 8.31287707e+00 , 8.38513864e+00 , 
5.77000000e+00 , 8.23915120e+00 , 8.50641782e+00 , 
5.78000000e+00 , 8.16391132e+00 , 8.62672404e+00 , 
5.79000000e+00 , 8.08716580e+00 , 8.74603655e+00 , 
5.80000000e+00 , 8.00892317e+00 , 8.86433463e+00 , 
5.81000000e+00 , 7.92919213e+00 , 8.98159760e+00 , 
5.82000000e+00 , 7.84798156e+00 , 9.09780479e+00 , 
5.83000000e+00 , 7.76530051e+00 , 9.21293559e+00 , 
5.84000000e+00 , 7.68115817e+00 , 9.32696939e+00 , 
5.85000000e+00 , 7.59556391e+00 , 9.43988561e+00 , 
5.86000000e+00 , 7.50852723e+00 , 9.55166368e+00 , 
5.87000000e+00 , 7.42005780e+00 , 9.66228307e+00 , 
5.88000000e+00 , 7.33016541e+00 , 9.77172323e+00 , 
5.89000000e+00 , 7.23886000e+00 , 9.87996366e+00 , 
5.90000000e+00 , 7.14615165e+00 , 9.98698384e+00 , 
5.91000000e+00 , 7.05205053e+00 , 1.00927632e+01 , 
5.92000000e+00 , 6.95656697e+00 , 1.01972814e+01 , 
5.93000000e+00 , 6.85971138e+00 , 1.03005177e+01 , 
5.94000000e+00 , 6.76149430e+00 , 1.04024516e+01 , 
5.95000000e+00 , 6.66192633e+00 , 1.05030626e+01 , 
5.96000000e+00 , 6.56101820e+00 , 1.06023301e+01 , 
5.97000000e+00 , 6.45878069e+00 , 1.07002333e+01 , 
5.98000000e+00 , 6.35522466e+00 , 1.07967517e+01 , 
5.99000000e+00 , 6.25036102e+00 , 1.08918645e+01 , 
6.00000000e+00 , 6.14420075e+00 , 1.09855508e+01 , 
6.01000000e+00 , 6.03675483e+00 , 1.10777898e+01 , 
6.02000000e+00 , 5.92803430e+00 , 1.11685604e+01 , 
6.03000000e+00 , 5.81805019e+00 , 1.12578414e+01 , 
6.04000000e+00 , 5.70681351e+00 , 1.13456117e+01 , 
6.05000000e+00 , 5.59433528e+00 , 1.14318498e+01 , 
6.06000000e+00 , 5.48062645e+00 , 1.15165342e+01 , 
6.07000000e+00 , 5.36569793e+00 , 1.15996430e+01 , 
6.08000000e+00 , 5.24956053e+00 , 1.16811542e+01 , 
6.09000000e+00 , 5.13222495e+00 , 1.17610456e+01 , 
6.10000000e+00 , 5.01370178e+00 , 1.18392947e+01 , 
6.11000000e+00 , 4.89400143e+00 , 1.19158786e+01 , 
6.12000000e+00 , 4.77313412e+00 , 1.19907741e+01 , 
6.13000000e+00 , 4.65110981e+00 , 1.20639574e+01 , 
6.14000000e+00 , 4.52793824e+00 , 1.21354047e+01 , 
6.15000000e+00 , 4.40362877e+00 , 1.22050911e+01 , 
6.16000000e+00 , 4.27819044e+00 , 1.22729916e+01 , 
6.17000000e+00 , 4.15163183e+00 , 1.23390804e+01 , 
6.18000000e+00 , 4.02396102e+00 , 1.24033307e+01 , 
6.19000000e+00 , 3.89518553e+00 , 1.24657153e+01 , 
6.20000000e+00 , 3.76531221e+00 , 1.25262057e+01 , 
6.21000000e+00 , 3.63434715e+00 , 1.25847724e+01 , 
6.22000000e+00 , 3.50229554e+00 , 1.26413849e+01 , 
6.23000000e+00 , 3.36916158e+00 , 1.26960110e+01 , 
6.24000000e+00 , 3.23494825e+00 , 1.27486170e+01 , 
6.25000000e+00 , 3.09965718e+00 , 1.27991673e+01 , 
6.26000000e+00 , 2.96328838e+00 , 1.28476243e+01 , 
6.27000000e+00 , 2.82583999e+00 , 1.28939477e+01 , 
6.28000000e+00 , 2.68730792e+00 , 1.29380945e+01 , 
6.29000000e+00 , 2.54768545e+00 , 1.29800181e+01 , 
6.30000000e+00 , 2.40696274e+00 , 1.30196679e+01 , 
6.31000000e+00 , 2.26512617e+00 , 1.30569884e+01 , 
6.32000000e+00 , 2.12215752e+00 , 1.30919182e+01 , 
6.33000000e+00 , 1.97803298e+00 , 1.31243887e+01 , 
6.34000000e+00 , 1.83272173e+00 , 1.31543224e+01 , 
6.35000000e+00 , 1.68618415e+00 , 1.31816306e+01 , 
6.36000000e+00 , 1.53836931e+00 , 1.32062101e+01 , 
6.37000000e+00 , 1.38921153e+00 , 1.32279390e+01 , 
6.38000000e+00 , 1.23862529e+00 , 1.32466701e+01 , 
6.39000000e+00 , 1.08649773e+00 , 1.32622210e+01 , 
6.40000000e+00 , 9.32676812e-01 , 1.32743584e+01 , 
6.41000000e+00 , 7.76951704e-01 , 1.32827719e+01 , 
6.42000000e+00 , 6.19017649e-01 , 1.32870237e+01 , 
6.43000000e+00 , 4.58406437e-01 , 1.32864453e+01 , 
6.44000000e+00 , 2.94326549e-01 , 1.32798743e+01 , 
6.45000000e+00 , 1.25194566e-01 , 1.32647061e+01 , 
6.46000000e+00 , -5.36457296e-02 , 1.32306383e+01 , 
6.47000000e+00 , -2.41993426e-01 , 1.32049083e+01 , 
6.48000000e+00 , -4.12514948e-01 , 1.31876661e+01 , 
6.49000000e+00 , -5.76629599e-01 , 1.31735033e+01 , 
6.50000000e+00 , -7.36679687e-01 , 1.31608449e+01 , 
6.51000000e+00 , -8.93728274e-01 , 1.31489080e+01 , 
6.52000000e+00 , -1.04838452e+00 , 1.31372238e+01 , 
6.53000000e+00 , -1.20104228e+00 , 1.31254811e+01 , 
6.54000000e+00 , -1.35197579e+00 , 1.31134591e+01 , 
6.55000000e+00 , -1.50138585e+00 , 1.31009937e+01 , 
6.56000000e+00 , -1.64942478e+00 , 1.30879587e+01 , 
6.57000000e+00 , -1.79621124e+00 , 1.30742542e+01 , 
6.58000000e+00 , -1.94183948e+00 , 1.30597997e+01 , 
6.59000000e+00 , -2.08638556e+00 , 1.30445293e+01 , 
6.60000000e+00 , -2.22991152e+00 , 1.30283881e+01 , 
6.61000000e+00 , -2.37246845e+00 , 1.30113300e+01 , 
6.62000000e+00 , -2.51409863e+00 , 1.29933159e+01 , 
6.63000000e+00 , -2.65483724e+00 , 1.29743123e+01 , 
6.64000000e+00 , -2.79471360e+00 , 1.29542906e+01 , 
6.65000000e+00 , -2.93375214e+00 , 1.29332259e+01 , 
6.66000000e+00 , -3.07197316e+00 , 1.29110968e+01 , 
6.67000000e+00 , -3.20939349e+00 , 1.28878846e+01 , 
6.68000000e+00 , -3.34602697e+00 , 1.28635730e+01 , 
6.69000000e+00 , -3.48188486e+00 , 1.28381481e+01 , 
6.70000000e+00 , -3.61697617e+00 , 1.28115975e+01 , 
6.71000000e+00 , -3.75130795e+00 , 1.27839106e+01 , 
6.72000000e+00 , -3.88488557e+00 , 1.27550782e+01 , 
6.73000000e+00 , -4.01771283e+00 , 1.27250923e+01 , 
6.74000000e+00 , -4.14979224e+00 , 1.26939463e+01 , 
6.75000000e+00 , -4.28112509e+00 , 1.26616345e+01 , 
6.76000000e+00 , -4.41171161e+00 , 1.26281520e+01 , 
6.77000000e+00 , -4.54155109e+00 , 1.25934950e+01 , 
6.78000000e+00 , -4.67064194e+00 , 1.25576604e+01 , 
6.79000000e+00 , -4.79898184e+00 , 1.25206458e+01 , 
6.80000000e+00 , -4.92656774e+00 , 1.24824496e+01 , 
6.81000000e+00 , -5.05339598e+00 , 1.24430706e+01 , 
6.82000000e+00 , -5.17946234e+00 , 1.24025083e+01 , 
6.83000000e+00 , -5.30476209e+00 , 1.23607628e+01 , 
6.84000000e+00 , -5.42929001e+00 , 1.23178347e+01 , 
6.85000000e+00 , -5.55304049e+00 , 1.22737250e+01 , 
6.86000000e+00 , -5.67600753e+00 , 1.22284352e+01 , 
6.87000000e+00 , -5.79818476e+00 , 1.21819672e+01 , 
6.88000000e+00 , -5.91956551e+00 , 1.21343233e+01 , 
6.89000000e+00 , -6.04014285e+00 , 1.20855062e+01 , 
6.90000000e+00 , -6.15990954e+00 , 1.20355190e+01 , 
6.91000000e+00 , -6.27885815e+00 , 1.19843651e+01 , 
6.92000000e+00 , -6.39698100e+00 , 1.19320482e+01 , 
6.93000000e+00 , -6.51427026e+00 , 1.18785725e+01 , 
6.94000000e+00 , -6.63071788e+00 , 1.18239424e+01 , 
6.95000000e+00 , -6.74631569e+00 , 1.17681624e+01 , 
6.96000000e+00 , -6.86105537e+00 , 1.17112376e+01 , 
6.97000000e+00 , -6.97492846e+00 , 1.16531732e+01 , 
6.98000000e+00 , -7.08792642e+00 , 1.15939748e+01 , 
6.99000000e+00 , -7.20004060e+00 , 1.15336480e+01 , 
7.00000000e+00 , -7.31126226e+00 , 1.14721990e+01 , 
7.01000000e+00 , -7.42158258e+00 , 1.14096339e+01 , 
7.02000000e+00 , -7.53099270e+00 , 1.13459593e+01 , 
7.03000000e+00 , -7.63948370e+00 , 1.12811820e+01 , 
7.04000000e+00 , -7.74704660e+00 , 1.12153087e+01 , 
7.05000000e+00 , -7.85367242e+00 , 1.11483468e+01 , 
7.06000000e+00 , -7.95935213e+00 , 1.10803036e+01 , 
7.07000000e+00 , -8.06407669e+00 , 1.10111868e+01 , 
7.08000000e+00 , -8.16783704e+00 , 1.09410039e+01 , 
7.09000000e+00 , -8.27062415e+00 , 1.08697632e+01 , 
7.10000000e+00 , -8.37242895e+00 , 1.07974727e+01 , 
7.11000000e+00 , -8.47324243e+00 , 1.07241409e+01 , 
7.12000000e+00 , -8.57305556e+00 , 1.06497762e+01 , 
7.13000000e+00 , -8.67185934e+00 , 1.05743875e+01 , 
7.14000000e+00 , -8.76964482e+00 , 1.04979835e+01 , 
7.15000000e+00 , -8.86640307e+00 , 1.04205735e+01 , 
7.16000000e+00 , -8.96212519e+00 , 1.03421667e+01 , 
7.17000000e+00 , -9.05680235e+00 , 1.02627724e+01 , 
7.18000000e+00 , -9.15042574e+00 , 1.01824003e+01 , 
7.19000000e+00 , -9.24298662e+00 , 1.01010601e+01 , 
7.20000000e+00 , -9.33447632e+00 , 1.00187618e+01 , 
7.21000000e+00 , -9.42488621e+00 , 9.93551527e+00 , 
7.22000000e+00 , -9.51420775e+00 , 9.85133084e+00 , 
7.23000000e+00 , -9.60243244e+00 , 9.76621883e+00 , 
7.24000000e+00 , -9.68955187e+00 , 9.68018975e+00 , 
7.25000000e+00 , -9.77555773e+00 , 9.59325422e+00 , 
7.26000000e+00 , -9.86044176e+00 , 9.50542304e+00 , 
7.27000000e+00 , -9.94419579e+00 , 9.41670711e+00 , 
7.28000000e+00 , -1.00268117e+01 , 9.32711748e+00 , 
7.29000000e+00 , -1.01082816e+01 , 9.23666535e+00 , 
7.30000000e+00 , -1.01885976e+01 , 9.14536201e+00 , 
7.31000000e+00 , -1.02677518e+01 , 9.05321891e+00 , 
7.32000000e+00 , -1.03457366e+01 , 8.96024760e+00 , 
7.33000000e+00 , -1.04225443e+01 , 8.86645978e+00 , 
7.34000000e+00 , -1.04981675e+01 , 8.77186724e+00 , 
7.35000000e+00 , -1.05725989e+01 , 8.67648190e+00 , 
7.36000000e+00 , -1.06458310e+01 , 8.58031579e+00 , 
7.37000000e+00 , -1.07178569e+01 , 8.48338107e+00 , 
7.38000000e+00 , -1.07886694e+01 , 8.38568998e+00 , 
7.39000000e+00 , -1.08582616e+01 , 8.28725489e+00 , 
7.40000000e+00 , -1.09266267e+01 , 8.18808827e+00 , 
7.41000000e+00 , -1.09937580e+01 , 8.08820268e+00 , 
7.42000000e+00 , -1.10596490e+01 , 7.98761080e+00 , 
7.43000000e+00 , -1.11242933e+01 , 7.88632540e+00 , 
7.44000000e+00 , -1.11876844e+01 , 7.78435934e+00 , 
7.45000000e+00 , -1.12498164e+01 , 7.68172558e+00 , 
7.46000000e+00 , -1.13106830e+01 , 7.57843716e+00 , 
7.47000000e+00 , -1.13702785e+01 , 7.47450723e+00 , 
7.48000000e+00 , -1.14285969e+01 , 7.36994902e+00 , 
7.49000000e+00 , -1.14856328e+01 , 7.26477583e+00 , 
7.50000000e+00 , -1.15413805e+01 , 7.15900105e+00 , 
7.51000000e+00 , -1.15958348e+01 , 7.05263816e+00 , 
7.52000000e+00 , -1.16489904e+01 , 6.94570070e+00 , 
7.53000000e+00 , -1.17008422e+01 , 6.83820231e+00 , 
7.54000000e+00 , -1.17513853e+01 , 6.73015667e+00 , 
7.55000000e+00 , -1.18006148e+01 , 6.62157757e+00 , 
7.56000000e+00 , -1.18485263e+01 , 6.51247884e+00 , 
7.57000000e+00 , -1.18951151e+01 , 6.40287439e+00 , 
7.58000000e+00 , -1.19403770e+01 , 6.29277818e+00 , 
7.59000000e+00 , -1.19843077e+01 , 6.18220424e+00 , 
7.60000000e+00 , -1.20269032e+01 , 6.07116668e+00 , 
7.61000000e+00 , -1.20681596e+01 , 5.95967964e+00 , 
7.62000000e+00 , -1.21080732e+01 , 5.84775732e+00 , 
7.63000000e+00 , -1.21466404e+01 , 5.73541398e+00 , 
7.64000000e+00 , -1.21838577e+01 , 5.62266394e+00 , 
7.65000000e+00 , -1.22197220e+01 , 5.50952155e+00 , 
7.66000000e+00 , -1.22542301e+01 , 5.39600121e+00 , 
7.67000000e+00 , -1.22873791e+01 , 5.28211738e+00 , 
7.68000000e+00 , -1.23191662e+01 , 5.16788454e+00 , 
7.69000000e+00 , -1.23495887e+01 , 5.05331724e+00 , 
7.70000000e+00 , -1.23786442e+01 , 4.93843002e+00 , 
7.71000000e+00 , -1.24063304e+01 , 4.82323751e+00 , 
7.72000000e+00 , -1.24326452e+01 , 4.70775434e+00 , 
7.73000000e+00 , -1.24575866e+01 , 4.59199517e+00 , 
7.74000000e+00 , -1.24811527e+01 , 4.47597470e+00 , 
7.75000000e+00 , -1.25033420e+01 , 4.35970765e+00 , 
7.76000000e+00 , -1.25241530e+01 , 4.24320878e+00 , 
7.77000000e+00 , -1.25435843e+01 , 4.12649285e+00 , 
7.78000000e+00 , -1.25616348e+01 , 4.00957464e+00 , 
7.79000000e+00 , -1.25783035e+01 , 3.89246898e+00 , 
7.80000000e+00 , -1.25935896e+01 , 3.77519066e+00 , 
7.81000000e+00 , -1.26074926e+01 , 3.65775454e+00 , 
7.82000000e+00 , -1.26200118e+01 , 3.54017545e+00 , 
7.83000000e+00 , -1.26311471e+01 , 3.42246825e+00 , 
7.84000000e+00 , -1.26408983e+01 , 3.30464780e+00 , 
7.85000000e+00 , -1.26492653e+01 , 3.18672895e+00 , 
7.86000000e+00 , -1.26562486e+01 , 3.06872658e+00 , 
7.87000000e+00 , -1.26618483e+01 , 2.95065555e+00 , 
7.88000000e+00 , -1.26660651e+01 , 2.83253071e+00 , 
7.89000000e+00 , -1.26688997e+01 , 2.71436693e+00 , 
7.90000000e+00 , -1.26703529e+01 , 2.59617905e+00 , 
7.91000000e+00 , -1.26704259e+01 , 2.47798190e+00 , 
7.92000000e+00 , -1.26691199e+01 , 2.35979033e+00 , 
7.93000000e+00 , -1.26664363e+01 , 2.24161913e+00 , 
7.94000000e+00 , -1.26623767e+01 , 2.12348311e+00 , 
7.95000000e+00 , -1.26569428e+01 , 2.00539704e+00 , 
7.96000000e+00 , -1.26501365e+01 , 1.88737567e+00 , 
7.97000000e+00 , -1.26419600e+01 , 1.76943375e+00 , 
7.98000000e+00 , -1.26324155e+01 , 1.65158597e+00 , 
7.99000000e+00 , -1.26215055e+01 , 1.53384702e+00 , 
8.00000000e+00 , -1.26092325e+01 , 1.41623154e+00 , 
8.01000000e+00 , -1.25955994e+01 , 1.29875416e+00 , 
8.02000000e+00 , -1.25806091e+01 , 1.18142944e+00 , 
8.03000000e+00 , -1.25642647e+01 , 1.06427195e+00 , 
8.04000000e+00 , -1.25465696e+01 , 9.47296189e-01 , 
8.05000000e+00 , -1.25275271e+01 , 8.30516615e-01 , 
8.06000000e+00 , -1.25071410e+01 , 7.13947655e-01 , 
8.07000000e+00 , -1.24854150e+01 , 5.97603683e-01 , 
8.08000000e+00 , -1.24623532e+01 , 4.81499028e-01 , 
8.09000000e+00 , -1.24379596e+01 , 3.65647967e-01 , 
8.10000000e+00 , -1.24122386e+01 , 2.50064725e-01 , 
8.11000000e+00 , -1.23851947e+01 , 1.34763471e-01 , 
8.12000000e+00 , -1.23568325e+01 , 1.97583194e-02 , 
8.13000000e+00 , -1.23271570e+01 , -9.49366771e-02 , 
8.14000000e+00 , -1.22961729e+01 , -2.09307526e-01 , 
8.15000000e+00 , -1.22638856e+01 , -3.23340299e-01 , 
8.16000000e+00 , -1.22303003e+01 , -4.37021133e-01 , 
8.17000000e+00 , -1.21954226e+01 , -5.50336234e-01 , 
8.18000000e+00 , -1.21592580e+01 , -6.63271879e-01 , 
8.19000000e+00 , -1.21218125e+01 , -7.75814417e-01 , 
8.20000000e+00 , -1.20830920e+01 , -8.87950270e-01 , 
